Dataset,Restart_1,Restart_2,Restart_3,Restart_4,Restart_5,Restart_6,Restart_7,Restart_8,Restart_9,Restart_10,Restart_11,Restart_12,Restart_13,Restart_14,Restart_15,Restart_16,Restart_17,Restart_18,Restart_19,Restart_20,Restart_21,Restart_22,Restart_23,Restart_24,Restart_25,Restart_26,Restart_27,Restart_28,Restart_29,Restart_30,Restart_31,Restart_32,Restart_33,Restart_34,Restart_35,Restart_36,Restart_37,Restart_38,Restart_39,Restart_40,Restart_41,Restart_42,Restart_43,Restart_44,Restart_45,Restart_46,Restart_47,Restart_48,Restart_49,Restart_50,Restart_51,Restart_52,Restart_53,Restart_54,Restart_55,Restart_56,Restart_57,Restart_58,Restart_59,Restart_60,Restart_61,Restart_62,Restart_63,Restart_64,Restart_65,Restart_66,Restart_67,Restart_68,Restart_69,Restart_70,Restart_71,Restart_72,Restart_73,Restart_74,Restart_75,Restart_76,Restart_77,Restart_78,Restart_79,Restart_80,Restart_81,Restart_82,Restart_83,Restart_84,Restart_85,Restart_86,Restart_87,Restart_88,Restart_89,Restart_90,Restart_91,Restart_92,Restart_93,Restart_94,Restart_95,Restart_96,Restart_97,Restart_98,Restart_99,Restart_100,Streak
analcatdata_authorship.csv,0.9711143933492199,1.0,1.0,1.0,1.0,0.9711143933492199,1.0,1.0,1.0,0.9711143933492199,0.9711143933492199,1.0,1.0,1.0,1.0,0.9711143933492199,0.9711143933492199,1.0,1.0,1.0,1.0,1.0,1.0,0.9711143933492199,0.9711143933492199,1.0,1.0,1.0,1.0,0.9951624711610076,0.9951624711610076,1.0,0.9711143933492199,1.0,1.0,0.9711143933492199,0.9711143933492199,0.9711143933492199,0.9903342668678563,0.9903342668678563,1.0,1.0,1.0,1.0,1.0,0.9711143933492199,1.0,1.0,0.9711143933492199,1.0,1.0,1.0,0.9711143933492199,0.9711143933492199,1.0,0.9711143933492199,1.0,0.9711143933492199,1.0,1.0,0.9711143933492199,1.0,0.9711143933492199,1.0,0.9711143933492199,0.9711143933492199,0.9711143933492199,0.9711143933492199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9711143933492199,0.9711143933492199,1.0,1.0,1.0,0.9711143933492199,0.9711143933492199,1.0,0.9711143933492199,0.9711143933492199,1.0,0.9951624711610076,0.9951624711610076,1.0,1.0,1.0,1.0,0.9711143933492199,0.9758939489032594,0.9855085941190831,0.9903157907813589,1.0,0.9711143933492199,0.9711143933492199,8
synthetic_control.csv,0.09879638916750251,-0.05121062792038543,-0.05121062792038543,0.09879638916750251,0.09879638916750251,0.09879638916750251,0.09879638916750251,0.09879638916750251,0.09879638916750251,1.0,0.09879638916750251,0.09879638916750251,0.09879638916750251,1.0,1.0,0.09879638916750251,0.09879638916750251,0.09879638916750251,0.09879638916750251,0.09879638916750251,1.0,0.09879638916750251,0.09879638916750251,0.09879638916750251,0.09879638916750251,1.0,1.0,1.0,1.0,1.0,1.0,0.09879638916750251,1.0,1.0,1.0,0.09879638916750251,1.0,0.09879638916750251,1.0,1.0,0.09879638916750251,1.0,1.0,0.09879638916750251,1.0,1.0,1.0,0.09879638916750251,0.09879638916750251,0.09879638916750251,1.0,1.0,1.0,1.0,-0.05058036036864543,-0.05058036036864543,1.0,1.0,1.0,1.0,0.09879638916750251,-0.05121062792038543,-0.05121062792038543,0.09879638916750251,1.0,1.0,0.09879638916750251,1.0,0.09879638916750251,0.09879638916750251,1.0,1.0,0.09879638916750251,-0.04304408016890803,-0.04514793572304198,-0.034312952201477745,0.09879638916750251,0.09879638916750251,0.09879638916750251,0.09879638916750251,1.0,0.09879638916750251,1.0,0.09879638916750251,0.09879638916750251,1.0,1.0,1.0,0.09879638916750251,0.09879638916750251,0.09879638916750251,1.0,1.0,0.09879638916750251,-0.05121062792038543,-0.05121062792038543,0.09879638916750251,0.09879638916750251,0.09879638916750251,0.09879638916750251,6
fri_c1_500_25.csv,0.9524808956156886,0.8833669163318857,0.9446731604048887,0.9214425392670176,0.9214430471199355,0.9368977708572352,0.8985011559229221,0.8833662311549448,0.8758479423456835,0.8985008768858485,0.8985010835028268,0.9214428585334623,0.8683608011577663,0.9137632824392731,0.9524808303943679,0.9446732159218364,0.9681923574309163,0.936897826991103,0.9681923689419211,0.9840320460697916,0.8683610225724456,0.9137634402554546,0.8683605591707,0.8024212346937247,0.8683597509166232,0.838734957291481,0.8534840250415777,0.8314084020272665,0.8758480655515285,0.8833670002697043,0.9214430133601966,0.9061158915214461,0.8534832956719726,0.9137636548136063,0.8909179274926703,0.8758476754467132,0.9214428307501965,0.9368976382505101,0.9368978980787211,0.9446733911180312,0.9368977413548821,0.9061160197284553,0.868361000106198,0.8683604812149456,0.8683609278352046,0.8314067475443816,0.8460920765718136,0.8096197718452824,0.9368978669545932,0.9214429248618915,0.8833666398158743,0.9368977138312217,0.8833669463096919,0.8985009367839883,0.8909177929147939,0.9446734334379845,0.8241127172138605,0.8683605591707,0.8683605591707,0.8168500637083017,0.9368978658354864,0.960320594001476,0.8985013965572517,0.8096204459402816,0.8758472996992664,0.9446733111422435,0.9681923886528624,0.9137634849403808,0.8985012863623143,0.9368977513944435,0.9368977708572352,0.8985011611405043,0.9919999854008352,0.9368978243798505,0.7952546405807909,0.8985012341865977,0.9368977075382423,0.9214427318125354,0.8909174116090074,0.8609061187591783,0.8314071489807862,0.8387339187361428,0.831407350954921,0.8609056165656637,0.9368977242276101,0.9061164737710161,0.8985008167789332,0.9603206094218953,0.9214429746131877,0.9603205790705823,0.9137635865452193,0.96819232577561,0.860905225304816,0.8241127172138605,0.8168507204879716,0.9137638622779113,0.8909175714493531,0.8314076948428301,0.8683603274686037,0.8534821210131345,0
fri_c1_1000_10.csv,0.995999997602502,0.9920080044332352,0.9880240182352387,0.995999997602502,0.9920080044332352,0.9920080044332352,0.9920080044332352,0.9880240182352387,0.995999997241588,0.9840480398387108,0.9840480398387108,0.9920080029079978,0.9920080044332352,1.0,0.9880240182352387,0.995999997241588,1.0,0.9840480398387108,0.9840480398387108,0.995999997241588,0.9880240182352387,0.9880240182352387,0.9880240182352387,0.9840480398387108,0.9920080029079978,0.9920080029079978,0.9840480398387108,0.9920080044332352,0.9920080044332352,0.9840480398387108,0.9840480398387108,0.9840480398387108,1.0,1.0,0.995999997241588,0.995999997602502,0.9920080029079978,1.0,1.0,0.9840480398387108,0.9880240182352387,0.995999997241588,0.9840480398387108,1.0,0.9920080044332352,0.9920080044332352,1.0,0.9840480398387108,1.0,0.9920080029079978,0.9920080029079978,0.9840480398387108,0.9880240182352387,0.9880240182352387,1.0,0.9880240182352387,0.995999997241588,0.9920080029079978,0.9920080044332352,1.0,0.9920080044332352,0.9920080044332352,0.9920080044332352,0.9920080029079978,0.9920080029079978,0.9920080044332352,0.9920080044332352,1.0,0.995999997602502,1.0,1.0,0.995999997241588,1.0,1.0,0.995999997241588,0.9880240182352387,0.9840480398387108,0.9840480398387108,0.9840480398387108,0.9840480398387108,0.9840480398387108,1.0,0.995999997241588,0.995999997602502,1.0,0.9920080029079978,0.9840480398387108,0.9840480398387108,0.9920080021402539,0.995999997241588,0.995999997241588,0.9840480398387108,0.9880240182352387,1.0,0.995999997602502,0.9920080029079978,0.9920080029079978,0.9920080029079978,0.9840480398387108,1.0,2
dis.csv,1.0,1.0,1.0,1.0,0.33256986168849223,0.33256986168849223,1.0,0.33256986168849223,0.33256986168849223,1.0,0.33256986168849223,0.33256986168849223,1.0,1.0,1.0,1.0,1.0,1.0,0.33256986168849223,1.0,0.33256986168849223,1.0,1.0,0.33256986168849223,0.33256986168849223,1.0,1.0,1.0,1.0,1.0,0.33256986168849223,0.33256986168849223,1.0,1.0,1.0,0.33256986168849223,1.0,0.33256986168849223,0.33256986168849223,0.33256986168849223,0.33256986168849223,0.33256986168849223,0.33256986168849223,0.33256986168849223,1.0,0.33256986168849223,0.33256986168849223,0.33256986168849223,0.33256986168849223,1.0,0.33256986168849223,0.33256986168849223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33256986168849223,0.33256986168849223,0.33256986168849223,1.0,1.0,0.33256986168849223,0.33256986168849223,0.33256986168849223,1.0,1.0,1.0,0.33256986168849223,1.0,0.33256986168849223,0.33256986168849223,0.33256986168849223,1.0,1.0,1.0,1.0,1.0,0.33256986168849223,0.33256986168849223,1.0,1.0,0.33256986168849223,0.33256986168849223,1.0,1.0,0.33256986168849223,1.0,0.33256986168849223,1.0,0.33256986168849223,0.33256986168849223,1.0,1.0,1.0,1.0,9
jungle_chess_2pcs_endgame_elephant_elephant.csv,0.17099615515424346,1.0,1.0,1.0,1.0,0.015755913621551033,0.015755913621551033,1.0,0.015755913621551033,0.015755913621551033,0.339819138696736,0.27746439675494916,0.015755913621551033,1.0,0.015755913621551033,0.015755913621551033,1.0,1.0,1.0,0.015755913621551033,0.015755913621551033,1.0,1.0,0.015755913621551033,0.015755913621551033,1.0,0.2883383429826108,0.6842455146131005,1.0,0.15112509733526525,0.015755913621551033,0.1980515374757653,0.17099615515424346,0.015755913621551033,1.0,0.5344306279044964,0.15112509733526525,1.0,0.18831160583279924,0.0013434455321521901,0.23858616838224816,1.0,0.2883383429826108,1.0,-0.024762381933761225,0.17099615515424346,1.0,1.0,0.015755913621551033,0.18026986062211778,0.019203639648676135,0.15112509733526525,1.0,0.015755913621551033,1.0,1.0,0.015755913621551033,1.0,1.0,1.0,0.15116874331560695,0.2206333650372688,0.015755913621551033,0.015755913621551033,0.2495109843031347,0.021391517957242617,0.9228457433749667,0.27747643386776266,0.015755913621551033,0.3498190966504044,0.26155357215823255,0.015755913621551033,0.13948625637785564,0.23858616838224816,1.0,0.015755913621551033,0.015755913621551033,1.0,0.015755913621551033,0.015755913621551033,0.20876182171823404,0.20781726322028587,0.3870043843969691,0.303150777351303,0.30880289184652243,0.015755913621551033,0.21661575420478155,0.21661575420478155,0.23858616838224816,0.9228457433749667,0.27747643386776266,1.0,0.015755913621551033,0.3202645614101002,-0.02283352227787943,-0.009831952196532458,0.42384633277001205,0.015755913621551033,1.0,1.0,4
chess.csv,1.0,-1.8182872502596864e-05,-0.008963996037232866,-0.00020370968019807245,1.0,-0.00018746613752442954,0.9987341529599284,-0.0001708031393916439,1.0,1.0,1.0,1.0,-6.832433248950083e-05,-6.832433248950083e-05,1.0,1.0,1.0,1.0,-0.0001708031393916439,-0.003621119393338479,0.0011675149062284583,1.0,1.0,1.0,1.0,0.0011675149062284583,1.0,0.38986177372336983,4.808137386360344e-05,1.0,0.0011675149062284583,0.0011675149062284583,4.808137386360344e-05,4.808137386360344e-05,1.0,1.0,-0.0001708031393916439,-0.0001708031393916439,1.0,0.0012819896918654131,0.6311808080218577,4.808137386360344e-05,1.0,4.808137386360344e-05,4.808137386360344e-05,1.0,1.0,1.0,1.0,1.0,1.0,4.808137386360344e-05,4.808137386360344e-05,0.0011675149062284583,0.0011675149062284583,4.808137386360344e-05,0.6311808080218577,0.0012819896918654131,1.0,0.0011675149062284583,0.0011675149062284583,-0.0001708031393916439,-0.0001708031393916439,0.0011675149062284583,1.0,0.0011675149062284583,1.0,-6.832433248950083e-05,-0.009310406401097867,-0.00015299262485794405,1.0,1.0,1.0,1.0,-8.618134523451778e-05,-8.618134523451778e-05,1.0,1.0,0.0012819896918654131,0.0012819896918654131,0.0011675149062284583,0.5385578117134042,0.0012819896918654131,1.0,0.0011675149062284583,0.0011675149062284583,1.0,1.0,1.0,-0.00015299262485794405,-0.00015299262485794405,1.0,1.0,0.0034189058577723595,0.0034189058577723595,4.808137386360344e-05,4.808137386360344e-05,1.0,1.0,1.0,6
fri_c3_1000_25.csv,0.988007552178211,0.9524440181835675,0.9641936589832334,0.9136735144623938,0.9563673119004165,0.9563673119004165,1.0,1.0,0.8869919561914654,1.0,0.8907710671561508,0.9800526820750919,0.9136735144623938,0.9641936589832334,0.9840120550227334,0.9720993935216767,0.9720831864967145,0.9021922310744347,0.9800515205222523,0.9407290054947349,0.9959904606244254,0.9407245826496449,0.9840247052629973,0.9213717175867979,0.936830201660222,0.9760851762521376,1.0,1.0,0.8869919561914654,0.9136212086157284,0.9642327959962259,0.9136735144623938,0.9407011060477753,0.9721249203912733,1.0,0.9800526820750919,0.9800526820750919,1.0,1.0,0.8869919561914654,0.8907710671561508,0.8869821246299283,0.9251518835731857,0.9760642927650502,0.9523764624337967,0.8983543291244359,0.9368395852452219,0.940733852371924,0.9563673119004165,0.9563673119004165,0.9880068538456395,0.9880068538456395,0.940733852371924,0.9681498346184675,0.9879964970412984,0.9681442357059434,0.9290901265338899,0.988007552178211,0.9840246897988549,0.9840246897988549,0.9800515077740775,0.9021758294198347,0.8945766587752223,1.0,0.8869919561914654,0.9328935569724338,0.9840120613678507,0.9407335559676548,0.988007552178211,0.9880068538456395,0.9880068538456395,0.9959947268765822,0.9681758900154319,0.9721249203912733,0.8945766587752223,0.9059879297258271,0.9524404338131395,0.9563510897235974,0.9642304897781051,0.95245318978642,0.948544792625583,0.9919972452237834,0.9213663498440213,0.9329482345674994,0.9524404338131395,0.9368341665256302,0.9563727534076625,0.976086582862274,0.9721265547760453,1.0,0.9721230286370149,0.9563513212669749,0.9329521950264194,0.9840227049946624,0.9681795978529522,0.8869919561914654,0.9290222716107546,0.9290222716107546,0.9406614016261886,0.9446305877853447,2
fri_c4_500_25.csv,0.9759958483293166,1.0,1.0,0.9759891357575334,1.0,0.9759891357575334,0.9759958483293166,0.9839671173319945,0.9601316214798573,0.960143476387782,1.0,1.0,0.9522623030271756,0.9759750691441352,0.9680544313664983,0.9601319956766248,0.9522325691625508,0.991961852805409,0.9443584570620787,0.9210368878536854,0.9759958483293166,0.9759958483293166,0.9839671173319945,0.9839671173319945,0.960143476387782,0.960143476387782,0.9839671173319945,0.9522476694443426,0.9759750691441352,1.0,1.0,0.9443930004134209,0.9443751470090407,0.9839535556216438,0.9443584570620787,1.0,0.9365498328061811,0.9839671173319945,0.9759958483293166,0.9759750691441352,0.9365679460943994,0.9839582910143868,0.9759891357575334,0.9759958483293166,0.9287984179621402,0.9759512217611733,0.9919568815872244,0.9919568815872244,0.9919568815872244,0.9601316214798573,0.9759891357575334,0.9759958483293166,1.0,0.9839671173319945,0.9839671173319945,0.9839671173319945,0.9759891357575334,0.9759958483293166,0.9287984179621402,0.9680052136795972,0.9680052136795972,0.952218086415218,0.9680263544359945,0.9601199670439371,0.9759891357575334,0.952218086415218,0.952218086415218,0.9759891357575334,0.9759891357575334,1.0,1.0,0.9443584570620787,0.9443584570620787,1.0,0.9759891357575334,0.9839671173319945,0.9919684892023851,0.9522482377219744,0.975942539995092,0.9365272958459506,0.9680546464746834,1.0,0.9839671173319945,0.9759891357575334,1.0,1.0,1.0,0.9759750691441352,0.944410309931326,0.9287760033416708,0.9365498328061811,0.9839671173319945,0.9759958483293166,0.9759891357575334,0.9759891357575334,0.9680263544359945,0.9522171219737504,0.9522473281752531,1.0,1.0,3
tokyo1.csv,0.9718864470249856,0.9718864470249856,0.9718864470249856,1.0,1.0,0.9718864470249856,0.9718864470249856,0.9718864470249856,1.0,0.9718864470249856,0.9718864470249856,1.0,0.9718864470249856,1.0,0.9718864470249856,0.9718864470249856,1.0,0.9718864470249856,1.0,1.0,1.0,0.9718864470249856,0.9718864470249856,1.0,1.0,1.0,0.9718864470249856,0.9718864470249856,0.9718864470249856,0.9718864470249856,0.9718864470249856,0.9718864470249856,1.0,0.9718864470249856,0.9718864470249856,0.9718864470249856,0.9718864470249856,1.0,1.0,1.0,1.0,0.9718864470249856,1.0,1.0,1.0,0.9718864470249856,0.9718864470249856,1.0,0.9718864470249856,0.9718864470249856,0.9718864470249856,1.0,1.0,0.9718864470249856,1.0,1.0,0.9718864470249856,0.9718864470249856,1.0,0.9718864470249856,1.0,1.0,0.9718864470249856,0.9718864470249856,1.0,0.9718864470249856,0.9718864470249856,1.0,1.0,0.9718864470249856,1.0,1.0,0.9718864470249856,1.0,0.9718864470249856,1.0,1.0,0.9718864470249856,0.9718864470249856,1.0,0.9718864470249856,1.0,1.0,1.0,0.9718864470249856,0.9718864470249856,0.9718864470249856,0.9718864470249856,0.9718864470249856,0.9718864470249856,0.9718864470249856,0.9718864470249856,1.0,1.0,1.0,0.9718864470249856,1.0,0.9718864470249856,0.9718864470249856,1.0,4
fri_c4_1000_10.csv,1.0,1.0,1.0,0.9919329850086588,1.0,0.9919329850086588,0.9919329850086588,0.9919329850086588,1.0,1.0,0.9519969281605758,0.9441257858507892,1.0,0.9919329850086588,0.9919329850086588,0.9919329850086588,1.0,0.9519969281605758,0.9519969281605758,0.9519969281605758,0.9519969281605758,0.9959619550635653,0.9480567690971721,0.9519969281605758,1.0,0.9718894220866007,0.9798857268155888,0.9919329850086588,0.9959619550635653,0.9959619550635653,1.0,1.0,0.9919329850086588,0.9919329850086588,1.0,1.0,0.9959619550635653,0.9758840527416125,0.9718894220866007,1.0,1.0,1.0,0.9519969281605758,0.959904833025736,0.959904833025736,0.959904833025736,0.9838943865712123,0.9559823039070106,0.9559823039070106,0.9919329850086588,1.0,1.0,0.9639027269188961,0.9639027269188961,1.0,1.0,0.9919329850086588,0.9919329850086588,1.0,0.9639027269188961,0.9639027269188961,1.0,1.0,1.0,1.0,0.9919329850086588,0.9919329850086588,1.0,1.0,0.9758717171220777,0.9718824083294954,0.9959619550635653,0.9639027269188961,0.9639027269188961,1.0,1.0,0.9919329850086588,1.0,1.0,0.9559823039070106,0.9639027269188961,0.9718894220866007,0.9718894220866007,0.9519969281605758,0.9758314080441425,0.9758717171220777,1.0,1.0,0.9639027269188961,0.9878737342667885,0.9519969281605758,1.0,1.0,0.9639027269188961,0.9639027269188961,0.9919329850086588,0.9919329850086588,0.9919329850086588,0.9919329850086588,0.9919329850086588,4
tecator.csv,0.9830825395317286,1.0,0.9830825395317286,0.9830825395317286,0.9830825395317286,0.9830825395317286,0.9830825395317286,1.0,0.9830825395317286,0.9830825395317286,0.9830825395317286,0.9830825395317286,1.0,1.0,1.0,0.9830825395317286,0.9830825395317286,1.0,1.0,0.9830825395317286,1.0,0.9830825395317286,1.0,0.9830825395317286,0.9830825395317286,1.0,1.0,1.0,0.9830825395317286,1.0,1.0,1.0,1.0,0.9830825395317286,1.0,1.0,0.9830825395317286,1.0,1.0,0.9830825395317286,0.9830825395317286,0.9830825395317286,0.9830825395317286,1.0,1.0,0.9830825395317286,0.9830825395317286,0.9830825395317286,1.0,0.9830825395317286,0.9830825395317286,1.0,1.0,1.0,1.0,0.9830825395317286,0.9830825395317286,1.0,0.9830825395317286,0.9830825395317286,0.9830825395317286,0.9830825395317286,0.9830825395317286,1.0,0.9830825395317286,0.9830825395317286,0.9830825395317286,1.0,1.0,0.9830825395317286,1.0,1.0,0.9830825395317286,0.9830825395317286,1.0,1.0,0.9830825395317286,1.0,1.0,0.9830825395317286,0.9830825395317286,1.0,0.9830825395317286,1.0,0.9830825395317286,0.9830825395317286,0.9830825395317286,1.0,1.0,0.9830825395317286,1.0,1.0,1.0,0.9830825395317286,0.9830825395317286,1.0,0.9830825395317286,0.9830825395317286,1.0,1.0,4
climate-model-simulation-crashes.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
fri_c2_250_50.csv,0.5517448111501434,0.875598032862566,0.7316626946436415,0.01455457391084098,0.012420972821118367,0.8457818550275116,0.6645116407476723,0.5280921724170377,0.01060085988399059,0.01603253117475357,0.7179406883312921,0.8310717649461468,0.010450730324831044,0.02431692522943237,0.6257674541851268,0.5881907895187074,0.5882325103576499,0.6776943294912395,0.46025556053825656,0.43874559206358177,0.42812137375478926,0.5398605898892432,0.8755966357108782,0.7044220614889315,0.5637804701068356,0.6644855077355662,0.5881873004982854,0.7876967021424183,0.7044159544159544,0.5398284531002272,0.5280827414468853,0.4280004148222817,0.6130761147786719,0.504966180957247,0.5517496306406057,0.4493877104819055,0.6385516144810681,0.5164686710097972,0.7734952910710345,0.6257732392935621,0.6909768769161164,0.7179657959627439,0.7043788672013751,0.6385375105738665,0.6776848755109625,0.8457842428656632,0.5280997831689295,0.7044176020324425,0.6645137185796365,0.5398142015798115,0.5637199573418993,0.7316593197692375,0.7179741478771874,0.4712256238052802,0.4386460357420379,0.6514756267047186,0.5165117909736275,0.8309712925709157,0.831062348380999,0.8906960449965354,0.5880602068174775,0.6257426429417332,0.8020245102115042,0.48236161173250097,0.49362152772133056,0.49361133330850415,0.5517524290068648,0.516474959816888,0.7454571609921536,0.6645032377327008,0.6909779870248148,0.7594182872425248,0.6257465929338399,0.4494137082421466,0.4603264049936063,0.008712654440346376,0.027290935916243868,-0.00466243373841405,0.5281199954795043,0.6776909120691311,0.5758976217416303,0.5280942767969541,0.4493557214113541,0.638537277738227,0.5280983140362507,0.5164698688904266,0.8906997005956965,0.6645141673879607,0.4712281738930284,0.6130789427381395,0.6130945676672774,0.6257495414651472,0.6005848996306288,0.6776848755109625,0.6257639682000946,0.8457813099532899,0.5758978528905192,0.7594228169138023,0.7179750957626008,0.7594186508145416,0
qsar-biodeg.csv,1.0,1.0,1.0,-0.0012740797990709292,-0.0012740797990709292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0012740797990709292,-0.0012740797990709292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66
analcatdata_supreme.csv,1.0,0.7511569164480899,0.8711394577545707,0.8711041880142848,0.8711041880142848,0.8711394577545707,0.7511569164480899,0.7511569164480899,1.0,0.8711394577545707,0.8711041880142848,0.7511569164480899,0.8711394577545707,0.8711394577545707,0.7511569164480899,0.7511569164480899,0.8711394577545707,0.8711394577545707,1.0,0.7511569164480899,0.7511569164480899,1.0,1.0,0.7511569164480899,0.7511569164480899,0.7511569164480899,1.0,0.7511569164480899,1.0,0.7511569164480899,1.0,0.8711041880142848,0.8711394577545707,0.7511569164480899,1.0,1.0,0.7511569164480899,0.7511569164480899,1.0,0.8711041880142848,0.8711394577545707,0.7511569164480899,0.7511569164480899,0.7511569164480899,0.7511569164480899,1.0,0.8711394577545707,0.8711041880142848,0.7511569164480899,1.0,0.7511569164480899,0.7511569164480899,1.0,1.0,0.7511569164480899,1.0,1.0,0.7511569164480899,1.0,1.0,0.7511569164480899,0.7511569164480899,0.7511569164480899,0.7511569164480899,0.7511569164480899,0.7511569164480899,1.0,0.7511569164480899,0.7511569164480899,1.0,1.0,1.0,0.7511569164480899,1.0,0.7511569164480899,1.0,0.8711394577545707,0.8711394577545707,1.0,1.0,1.0,0.7511569164480899,1.0,1.0,0.7511569164480899,1.0,0.8711394577545707,0.8711394577545707,0.7511569164480899,0.7511569164480899,0.7511569164480899,0.8711041880142848,0.8711394577545707,0.7511569164480899,0.7511569164480899,0.8711394577545707,0.8711041880142848,0.7511569164480899,1.0,1.0,3
PizzaCutter3.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
fri_c1_500_50.csv,0.8534828491893498,0.8024203631013856,0.9061163131578231,0.8460923584258371,0.9061159911576031,0.8314070042923024,0.7322007036609566,0.7321997124823434,0.725354081155034,0.8024211625818495,0.8314071982068804,0.7739493410574617,0.7810194249345942,0.7599029199577128,0.7459897632627637,0.7599054970097923,0.7529313256305391,0.8024220644843314,0.8683602465350858,0.7529325042399139,0.7599057793343338,0.7459883885059091,0.7529303105950051,0.007278940598962722,0.027544773472582034,0.016535144736029146,0.8534826196203023,0.7050095821007232,0.7739475601967498,0.8460918115687521,0.7881197272596489,0.7810181173466358,0.8985010039866953,0.7669098510323703,0.7669107928211903,0.8314064052559373,0.8758476856899875,0.03969540954020879,0.08343138094828186,0.8534828567211304,0.6849536567917619,0.7185410462824124,0.8460921685453453,0.853482495194783,0.008013609874156342,0.002627524553896849,0.6717434569379357,0.6916071776497554,0.8168496775561866,0.7459879456582826,0.8758472660015499,0.8460916153575082,0.8683603480403181,0.929154120624323,0.9214429888278322,0.8024211187560856,0.8024208164948992,0.7881202396096205,0.8096192147933735,0.8241115899082239,0.7459872186092068,0.8534834592610783,0.0021042659639838117,0.0016030822111440298,0.8460921647477306,0.7810174149169049,0.6586604168844672,0.7390783041215526,0.8534829344490622,0.8909177123080942,0.7952530618165742,0.7117615563779293,0.7321998776792884,0.8168495419812434,0.79525422884143,0.7529298289836361,0.7390781270727268,0.8683613262720536,0.7739490773377619,0.8683603480403181,0.8096188029721574,0.8024203338501197,0.8314062762961629,0.00575867980414419,0.015457668108685216,0.7459873425917385,0.6201847510283772,0.7952547150978602,0.9137636138525871,0.671743951012764,0.6651861038197467,0.7739477665156443,0.8985007140961215,0.8387331534064708,0.7529296892753455,0.8314068975199287,0.8387334322817722,0.8833667585284596,0.781017815662624,0.7952541530609991,0
